Timestamp,HR
16:04:18,84.0
16:04:19,78.33
16:04:20,71.0
16:04:21,68.8
16:04:22,68.17
16:04:23,68.29
16:04:24,68.75
16:04:25,69.11
16:04:26,69.4
16:04:27,69.55
16:04:28,69.67
16:04:29,69.85
16:04:30,70.14
16:04:31,70.4
16:04:32,70.62
16:04:33,70.82
16:04:34,70.94
16:04:35,71.0
16:04:36,71.05
16:04:37,71.05
16:04:38,71.05
16:04:39,71.0
16:04:40,71.0
16:04:41,71.0
16:04:42,71.08
16:04:43,71.07
16:04:44,71.14
16:04:45,71.17
16:04:46,71.17
16:04:47,71.13
16:04:48,71.09
16:04:49,71.09
16:04:50,71.18
16:04:51,71.31
16:04:52,71.5
16:04:53,71.68
16:04:54,71.84
16:04:55,72.0
16:04:56,72.07
16:04:57,72.12
16:04:58,72.12
16:04:59,72.09
16:05:00,72.05
16:05:01,71.96
16:05:02,71.87
16:05:03,71.7
16:05:04,71.58
16:05:05,71.51
16:05:06,71.48
16:05:07,71.45
16:05:08,71.44
16:05:09,71.43
16:05:10,71.43
16:05:11,71.42
16:05:12,71.41
16:05:13,71.4
16:05:14,71.4
16:05:15,71.39
16:05:16,71.38
16:05:17,71.38
16:05:18,70.92
16:05:19,70.95
16:05:20,71.3
16:05:21,71.45
16:05:22,71.53
16:05:23,71.55
16:05:24,71.53
16:05:25,71.52
16:05:26,71.5
16:05:27,71.5
16:05:28,71.5
16:05:29,71.48
16:05:30,71.43
16:05:31,71.37
16:05:32,71.3
16:05:33,71.23
16:05:34,71.22
16:05:35,71.22
16:05:36,71.22
16:05:37,71.25
16:05:38,71.27
16:05:39,71.27
16:05:40,71.23
16:05:41,71.07
16:05:42,70.85
16:05:43,70.73
16:05:44,70.58
16:05:45,70.47
16:05:46,70.38
16:05:47,70.37
16:05:48,70.3
16:05:49,70.28
16:05:50,70.23
16:05:51,70.18
16:05:52,70.1
16:05:53,70.05
16:05:54,70.1
16:05:55,70.17
16:05:56,70.27
16:05:57,70.35
16:05:58,70.45
16:05:59,70.57
16:06:00,70.7
16:06:01,70.83
16:06:02,70.95
16:06:03,71.1
16:06:04,71.22
16:06:05,71.32
16:06:06,71.38
16:06:07,71.45
16:06:08,71.52
16:06:09,71.58
16:06:10,71.65
16:06:11,71.7
16:06:12,71.73
16:06:13,71.77
16:06:14,71.8
16:06:15,71.82
16:06:16,71.83
16:06:17,71.87
16:06:18,71.9
16:06:19,71.93
16:06:20,71.95
16:06:21,71.98
16:06:22,72.0
