Timestamp,HR
19:21:01,61.25
19:21:02,67.6
19:21:03,71.67
19:21:04,74.29
19:21:05,76.25
19:21:06,77.78
19:21:07,79.0
19:21:08,80.36
19:21:09,81.33
19:21:10,82.15
19:21:11,82.71
19:21:12,83.27
19:21:13,83.81
19:21:14,84.29
19:21:15,84.72
19:21:16,85.16
19:21:17,85.4
19:21:18,85.62
19:21:19,85.64
19:21:20,85.65
19:21:21,85.67
19:21:22,85.64
19:21:23,85.65
19:21:24,85.67
19:21:25,85.68
19:21:26,85.66
19:21:27,85.67
19:21:28,85.74
19:21:29,85.81
19:21:30,85.88
19:21:31,86.0
19:21:32,86.06
19:21:33,86.11
19:21:34,86.16
19:21:35,86.21
19:21:36,86.18
19:21:37,86.15
19:21:38,86.1
19:21:39,86.12
19:21:40,86.07
19:21:41,86.0
19:21:42,85.91
19:21:43,85.8
19:21:44,85.7
19:21:45,85.65
19:21:46,85.43
19:21:47,85.38
19:21:48,85.08
19:21:49,84.83
19:21:50,84.58
19:21:51,84.37
19:21:52,84.13
19:21:53,83.95
19:21:54,83.75
19:21:55,83.6
19:21:56,83.46
19:21:57,83.67
19:21:58,84.05
19:21:59,84.42
19:22:00,84.57
19:22:01,85.17
19:22:02,85.02
19:22:03,84.85
19:22:04,84.72
19:22:05,84.57
19:22:06,84.38
19:22:07,84.2
19:22:08,83.97
19:22:09,83.73
19:22:10,83.47
19:22:11,83.27
19:22:12,83.07
19:22:13,82.88
19:22:14,82.73
19:22:15,82.6
19:22:16,82.55
19:22:17,82.55
19:22:18,82.53
19:22:19,82.62
19:22:20,82.72
19:22:21,82.83
19:22:22,82.97
19:22:23,83.08
19:22:24,83.2
19:22:25,83.3
19:22:26,83.37
19:22:27,83.43
19:22:28,83.47
19:22:29,83.5
19:22:30,83.57
19:22:31,83.6
19:22:32,83.68
19:22:33,83.77
19:22:34,83.85
19:22:35,83.92
19:22:36,84.05
19:22:37,84.18
19:22:38,84.38
19:22:39,84.53
19:22:40,84.68
19:22:41,84.83
19:22:42,85.17
19:22:43,85.52
19:22:44,85.83
19:22:45,86.1
19:22:46,86.5
19:22:47,86.75
19:22:48,87.18
19:22:49,87.62
19:22:50,88.07
19:22:51,88.5
19:22:52,88.95
19:22:53,89.33
19:22:54,89.7
19:22:55,90.03
19:22:56,90.38
19:22:57,90.4
19:22:58,90.62
19:22:59,90.88
19:23:00,91.17
19:23:01,91.43
19:23:02,91.7
19:23:03,92.0
19:23:04,92.28
19:23:05,92.55
19:23:06,92.83
19:23:07,93.12
19:23:08,93.38
19:23:09,93.68
19:23:10,94.03
19:23:11,94.37
19:23:12,94.7
19:23:13,95.0
19:23:14,95.27
19:23:15,95.47
19:23:16,95.57
19:23:17,95.58
19:23:18,95.62
19:23:19,95.62
19:23:20,95.62
19:23:21,95.63
19:23:22,95.65
19:23:23,95.67
19:23:24,95.7
19:23:25,95.77
19:23:26,95.87
19:23:27,96.0
19:23:28,96.12
19:23:29,96.23
19:23:30,96.32
19:23:31,96.43
19:23:32,96.53
19:23:33,96.6
19:23:34,96.67
19:23:35,96.73
19:23:36,96.78
19:23:37,96.87
19:23:38,96.9
19:23:39,96.9
19:23:40,96.92
19:23:41,96.98
19:23:42,96.88
19:23:43,96.75
19:23:44,96.65
19:23:45,96.55
19:23:46,96.48
19:23:47,96.45
19:23:48,96.48
19:23:49,96.48
19:23:50,96.52
19:23:51,96.55
19:23:52,96.63
19:23:53,96.77
19:23:54,96.93
19:23:55,97.1
19:23:56,97.28
19:23:57,97.5
19:23:58,97.68
19:23:59,97.83
19:24:00,97.97
19:24:01,98.05
19:24:02,98.13
19:24:03,98.03
19:24:04,97.95
19:24:05,97.92
19:24:06,97.9
19:24:07,97.87
19:24:08,97.82
19:24:09,97.77
19:24:10,97.7
19:24:11,97.62
19:24:12,97.52
19:24:13,97.42
19:24:14,97.37
19:24:15,97.37
19:24:16,97.38
19:24:17,97.48
19:24:18,97.6
19:24:19,97.72
19:24:20,97.85
19:24:21,97.92
19:24:22,98.0
19:24:23,98.08
19:24:24,98.18
19:24:25,98.28
19:24:26,98.42
19:24:27,98.52
19:24:28,98.6
19:24:29,98.65
19:24:30,98.73
19:24:31,98.77
19:24:32,98.77
19:24:33,98.8
19:24:34,98.85
19:24:35,98.93
19:24:36,99.03
19:24:37,99.1
19:24:38,99.17
19:24:39,99.23
19:24:40,99.32
19:24:41,99.32
19:24:42,99.3
19:24:43,99.32
19:24:44,99.35
19:24:45,99.38
19:24:46,99.4
19:24:47,99.47
19:24:48,99.42
19:24:49,99.38
19:24:50,99.33
19:24:51,99.27
19:24:52,99.13
19:24:53,98.97
19:24:54,98.8
19:24:55,98.67
19:24:56,98.48
19:24:57,98.27
19:24:58,98.07
19:24:59,97.92
19:25:00,97.78
19:25:01,97.72
19:25:02,97.65
19:25:03,97.77
19:25:04,97.9
19:25:05,98.03
19:25:06,98.18
19:25:07,98.33
19:25:08,98.28
19:25:09,98.23
19:25:10,98.18
19:25:11,98.17
19:25:12,98.4
19:25:13,98.62
19:25:14,98.8
19:25:15,99.03
19:25:16,99.28
19:25:17,99.52
19:25:18,99.75
19:25:19,99.97
19:25:20,100.13
19:25:21,100.33
19:25:22,100.5
19:25:23,100.65
19:25:24,100.73
19:25:25,100.67
19:25:26,100.63
19:25:27,100.65
19:25:28,100.68
19:25:29,100.72
19:25:30,100.68
19:25:31,100.72
19:25:32,100.78
19:25:33,100.87
19:25:34,100.95
19:25:35,101.02
19:25:36,101.07
19:25:37,101.2
19:25:38,101.32
19:25:39,101.52
19:25:40,101.72
19:25:41,101.97
19:25:42,102.18
19:25:43,102.42
19:25:44,102.78
19:25:45,103.18
19:25:46,103.58
19:25:47,103.97
19:25:48,104.37
19:25:49,104.73
19:25:50,105.05
19:25:51,105.38
19:25:52,105.75
19:25:53,106.15
19:25:54,106.55
19:25:55,107.12
19:25:56,107.78
19:25:57,108.38
19:25:58,108.98
19:25:59,109.5
19:26:00,110.05
19:26:01,110.55
19:26:02,111.2
19:26:03,111.85
19:26:04,112.48
19:26:05,112.82
19:26:06,113.08
19:26:07,113.37
19:26:08,113.87
19:26:09,114.48
19:26:10,115.12
19:26:11,115.67
19:26:12,116.05
19:26:13,116.45
19:26:14,116.83
19:26:15,117.17
19:26:16,117.48
19:26:17,117.83
19:26:18,118.17
19:26:19,118.75
19:26:20,119.35
19:26:21,119.98
19:26:22,120.67
19:26:23,121.37
19:26:24,121.92
19:26:25,122.62
19:26:26,123.2
19:26:27,123.7
19:26:28,124.23
19:26:29,124.78
19:26:30,125.38
19:26:31,125.92
19:26:32,126.77
19:26:33,127.65
19:26:34,128.52
19:26:35,129.3
19:26:36,130.15
19:26:37,130.93
19:26:38,131.72
19:26:39,132.72
19:26:40,133.72
19:26:41,134.75
19:26:42,135.52
19:26:43,135.43
19:26:44,135.23
19:26:45,135.03
19:26:46,134.77
19:26:47,134.45
19:26:48,134.2
19:26:49,133.95
19:26:50,133.72
19:26:51,133.48
19:26:52,133.27
19:26:53,132.83
19:26:54,132.4
19:26:55,131.1
19:26:56,129.73
19:26:57,128.38
19:26:58,127.03
19:26:59,125.73
19:27:00,124.42
19:27:01,123.35
19:27:02,122.38
19:27:03,121.35
19:27:04,120.3
19:27:05,119.57
19:27:06,118.93
19:27:07,118.23
19:27:08,117.55
19:27:09,116.75
19:27:10,115.83
19:27:11,114.97
19:27:12,114.0
19:27:13,113.03
19:27:14,112.08
19:27:15,111.12
19:27:16,110.12
19:27:17,109.05
19:27:18,107.97
19:27:19,106.67
19:27:20,105.38
19:27:21,104.07
19:27:22,102.68
19:27:23,101.32
19:27:24,100.15
19:27:25,98.97
19:27:26,97.85
19:27:27,96.7
19:27:28,95.5
19:27:29,94.3
19:27:30,93.05
19:27:31,92.1
19:27:32,90.78
19:27:33,89.5
19:27:34,88.35
19:27:35,87.32
19:27:36,86.2
19:27:37,85.02
19:27:38,83.87
19:27:39,82.45
19:27:40,81.0
19:27:41,79.47
19:27:42,78.3
19:27:43,77.92
19:27:44,77.5
19:27:45,77.03
19:27:46,76.58
19:27:47,76.1
19:27:48,75.6
19:27:49,75.1
19:27:50,74.62
19:27:51,74.15
19:27:52,73.67
19:27:53,73.33
19:27:54,73.0
19:27:55,73.33
19:27:56,73.65
19:27:57,74.0
19:27:58,74.38
19:27:59,74.77
19:28:00,75.13
19:28:01,75.2
19:28:02,75.03
19:28:03,74.97
19:28:04,74.82
19:28:05,74.92
19:28:06,74.98
19:28:07,75.12
19:28:08,75.25
19:28:09,75.38
19:28:10,75.6
19:28:11,75.8
19:28:12,76.03
19:28:13,76.3
19:28:14,76.55
19:28:15,76.82
19:28:16,77.08
19:28:17,77.42
19:28:18,77.77
19:28:19,78.1
19:28:20,78.42
19:28:21,78.72
19:28:22,78.98
19:28:23,79.27
19:28:24,79.53
19:28:25,79.8
19:28:26,80.08
19:28:27,80.42
19:28:28,80.78
19:28:29,81.17
19:28:30,81.58
19:28:31,81.68
19:28:32,81.83
19:28:33,81.9
19:28:34,81.82
19:28:35,81.7
19:28:36,81.62
19:28:37,81.57
19:28:38,81.5
19:28:39,81.43
19:28:40,81.38
19:28:41,81.37
19:28:42,81.3
19:28:43,81.28
19:28:44,81.27
19:28:45,81.3
19:28:46,81.38
19:28:47,81.53
19:28:48,81.73
19:28:49,81.97
19:28:50,82.18
19:28:51,82.38
19:28:52,82.58
19:28:53,82.8
19:28:54,83.02
19:28:55,83.22
19:28:56,83.42
19:28:57,83.6
19:28:58,83.72
19:28:59,83.82
19:29:00,83.92
19:29:01,84.08
19:29:02,84.25
19:29:03,84.4
19:29:04,84.7
19:29:05,84.75
19:29:06,84.78
19:29:07,84.83
19:29:08,84.88
19:29:09,84.95
19:29:10,85.02
19:29:11,85.1
19:29:12,85.18
19:29:13,85.25
19:29:14,85.33
19:29:15,85.45
19:29:16,85.57
19:29:17,85.68
19:29:18,85.83
19:29:19,86.0
19:29:20,86.05
19:29:21,86.1
19:29:22,86.27
19:29:23,86.43
19:29:24,86.62
19:29:25,86.82
19:29:26,86.98
19:29:27,87.12
19:29:28,87.23
19:29:29,87.38
19:29:30,87.52
19:29:31,87.67
19:29:32,87.77
19:29:33,87.83
19:29:34,87.92
19:29:35,88.0
19:29:36,88.05
19:29:37,88.13
19:29:38,88.08
19:29:39,88.07
19:29:40,88.0
19:29:41,87.95
19:29:42,88.07
19:29:43,88.18
19:29:44,88.38
19:29:45,88.55
19:29:46,88.68
19:29:47,88.78
19:29:48,88.83
19:29:49,88.87
19:29:50,88.92
19:29:51,88.97
19:29:52,89.02
19:29:53,89.1
19:29:54,89.17
19:29:55,89.27
19:29:56,89.38
19:29:57,89.45
19:29:58,89.58
19:29:59,89.72
19:30:00,89.8
19:30:01,89.73
19:30:02,89.63
19:30:03,89.37
19:30:04,89.08
19:30:05,88.77
19:30:06,88.47
19:30:07,88.13
19:30:08,87.78
19:30:09,87.4
19:30:10,87.05
19:30:11,86.7
19:30:12,86.28
19:30:13,86.17
19:30:14,86.05
19:30:15,85.93
19:30:16,85.87
19:30:17,85.78
19:30:18,85.67
19:30:19,85.55
19:30:20,85.55
19:30:21,85.55
19:30:22,85.47
19:30:23,85.35
19:30:24,85.22
19:30:25,85.03
19:30:26,84.88
19:30:27,84.78
19:30:28,84.73
19:30:29,84.67
19:30:30,84.62
19:30:31,84.58
19:30:32,84.62
19:30:33,84.68
19:30:34,84.73
19:30:35,84.77
19:30:36,84.82
19:30:37,84.85
19:30:38,85.03
19:30:39,85.15
19:30:40,85.33
19:30:41,85.52
19:30:42,85.48
19:30:43,85.47
19:30:44,85.18
19:30:45,84.93
19:30:46,84.7
19:30:47,84.48
19:30:48,84.28
19:30:49,84.17
19:30:50,84.35
19:30:51,84.52
19:30:52,84.87
19:30:53,85.25
19:30:54,85.33
19:30:55,85.38
19:30:56,85.43
19:30:57,85.58
19:30:58,85.72
19:30:59,85.87
19:31:00,86.17
19:31:01,86.52
19:31:02,86.82
19:31:03,87.27
19:31:04,87.62
19:31:05,87.97
19:31:06,88.32
19:31:07,88.67
19:31:08,89.07
19:31:09,89.5
19:31:10,89.88
19:31:11,90.3
19:31:12,90.8
19:31:13,91.0
19:31:14,91.15
19:31:15,91.37
19:31:16,91.53
19:31:17,91.72
19:31:18,91.92
19:31:19,92.1
19:31:20,92.33
19:31:21,92.58
19:31:22,92.47
19:31:23,92.4
19:31:24,92.33
19:31:25,92.3
19:31:26,92.3
19:31:27,92.28
19:31:28,92.23
19:31:29,92.18
19:31:30,92.12
19:31:31,92.05
19:31:32,92.12
19:31:33,92.28
19:31:34,92.52
19:31:35,92.77
19:31:36,93.02
19:31:37,93.22
19:31:38,93.4
19:31:39,93.62
19:31:40,93.78
19:31:41,93.97
19:31:42,94.18
19:31:43,94.37
19:31:44,94.75
19:31:45,95.13
19:31:46,95.53
19:31:47,95.92
19:31:48,96.33
19:31:49,96.7
19:31:50,96.78
19:31:51,96.92
19:31:52,96.88
19:31:53,96.8
19:31:54,97.03
19:31:55,97.28
